https://mp.weixin.qq.com/s/eTAWjQTfpxFNLx-ooQqDXw,（Eric Schmidt 最新观点：AI 正在重演冷战式核威慑逻辑）,,微信X失效,未提取日期,https://mp.weixin.qq.com/s/eTAWjQTfpxFNLx-ooQqDXw,2026-04-15 01:05:26,251206周
https://www.youtube.com/watch?v=ZeyHBM2Y5_4,- YouTube,,Web-Youtube,JS渲染页面、未提取日期、未提取日期,https://www.youtube.com/watch?v=ZeyHBM2Y5_4&t=19s,2026-04-15 01:05:26,251206周
https://t.zsxq.com/qHE5y,（一份「超纲」的豆包PM笔试答卷：我对Agent工具设计的深度复盘_@黎赫兹）,,星球-AI产品经理大本营,知识星球API返回失败,https://t.zsxq.com/qHE5y,2026-04-15 01:05:26,251206周
https://storytelling-dev.midjourney.com/landing,Just a moment...,,,未提取来源信息,https://storytelling-dev.midjourney.com/landing,2026-04-15 01:05:26,251206周
https://mj-storytelling.github.io/,Midjourney Storytelling Lab | Lab for AI-supported storytelling,,Web官方,未提取来源信息,https://mj-storytelling.github.io/,2026-04-15 01:05:26,251206周
http://xhslink.com/o/5EoFRf2V3kl,（边牧借助AI，给主人打视频电话）,,APP-小红书,需要登录或无法访问,http://xhslink.com/o/5EoFRf2V3kl,2026-04-15 01:05:26,251206周
http://xhslink.com/o/2jTZDNVVNQM,（AI视频：意识神探（可灵O1生成，1分9秒））,,APP-小红书,需要登录或无法访问,http://xhslink.com/o/2jTZDNVVNQM,2026-04-15 01:05:26,251206周
https://app.klingai.com/,Kling AI: Next-Gen AI Video & AI Image Generator,,,未提取来源信息,https://app.klingai.com/,2026-04-15 01:05:26,251206周
http://xhslink.com/o/2f7EopHeLO6,（AI视频：「Alzheimer」 （阿尔茨海默症）（6分51秒））,,APP-小红书,需要登录或无法访问,http://xhslink.com/o/2f7EopHeLO6,2026-04-15 01:05:26,251206周
http://xhslink.com/o/A6EbnVqE2q4,（AI视频：手势交互——奇异博士魔法阵（使用Gemini 3）（14秒））,,APP-小红书,需要登录或无法访问,http://xhslink.com/o/A6EbnVqE2q4,2026-04-15 01:05:26,251206周
https://o.doubao.com/,豆包手机助手官方网站,,,未提取来源信息,https://o.doubao.com/,2026-04-15 01:05:26,251206周
http://xhslink.com/o/6yzQo9xUDwm,（AI视频：「畲战：狗王传说」（7分31秒））,20251204,APP-小红书,需要登录或无法访问,http://xhslink.com/o/6yzQo9xUDwm,2026-04-15 01:08:09,251206周
https://v.douyin.com/r2CFynkT_LU/,（AI视频：宋朝人的聘猫仪式（4分9秒））,20251202,,未提取来源信息,https://v.douyin.com/r2CFynkT_LU/,2026-04-15 01:08:09,251206周
https://shimo.im/docs/oNrN60qJBF0zenCQ/,（重要直播预告_深度解读“豆包手机助手”_下周一晚8点_嘉宾@张和老师）,,石墨分享,石墨文档JS渲染，未配置映射,https://shimo.im/docs/oNrN60qJBF0zenCQ/,2026-04-15 01:08:44,251213周
https://www.youtube.com/watch?v=3hptKYix4X8,- YouTube,,Web-Youtube,JS渲染页面、未提取日期、未提取日期,https://www.youtube.com/watch?v=3hptKYix4X8,2026-04-15 01:08:44,251213周
http://xhslink.com/o/2bmPHSYPdVK,（AI视频：如果世界真的是程序，你会继续当个NPC吗（7分10秒））,,APP-小红书,需要登录或无法访问,http://xhslink.com/o/2bmPHSYPdVK,2026-04-15 01:08:44,251213周
https://paperdebugger.com/,"PaperDebugger | Write Better, Get Accepted",,,未提取来源信息,https://paperdebugger.com/,2026-04-15 01:08:44,251213周
https://github.com/zai-org/Open-AutoGLM,GitHub - zai-org/Open-AutoGLM: An Open Phone Agent Model & Framework. Unlocking the AI Phone for Everyone · GitHub,,Web-GitHub,未提取日期,https://github.com/zai-org/Open-AutoGLM,2026-04-15 01:08:44,251213周
https://t.zsxq.com/MCXkP,（周日换频道（295）_段永平不喜欢马斯克的人品，我怎么看？）,,星球-AI产品经理大本营,知识星球API返回失败,https://t.zsxq.com/MCXkP,2026-04-15 01:08:44,251213周
http://xhslink.com/o/6wmOZHpVyY4,（AI视频：山河有路 寻迹放翁——陆游（4分58秒））,20251207,APP-小红书,需要登录或无法访问,http://xhslink.com/o/6wmOZHpVyY4,2026-04-15 01:10:57,251213周
https://www.youtube.com/watch?v=3sLP2bcD5Xg,- YouTube,,Web-Youtube,JS渲染页面、未提取日期、未提取日期,https://www.youtube.com/watch?v=3sLP2bcD5Xg,2026-04-15 01:11:27,251220周
https://mp.weixin.qq.com/s/Yx3rtw4uGVn4_wuwOrb0wQ,（企业级AI，即将迎来爆发期）,,微信X失效,未提取日期,https://mp.weixin.qq.com/s/Yx3rtw4uGVn4_wuwOrb0wQ,2026-04-15 01:11:27,251220周
https://www.xiaohongshu.com/discovery/item/6942447c000000001e00ecec?source=webshare&xhsshare=pc_web&xsec_token=ABsImUa2lDy4dI4oGL70wsr2O4eC6oWYzCtrBiQdC-UyQ=&xsec_source=pc_share,（AI动画短片：「片纸黑白」（2分41秒））,,APP-小红书,需要登录或无法访问,https://www.xiaohongshu.com/discovery/item/6942447c000000001e00ecec?source=webshare&xhsshare=pc_web&xsec_token=ABsImUa2lDy4dI4oGL70wsr2O4eC6oWYzCtrBiQdC-UyQ=&xsec_source=pc_share,2026-04-15 01:11:27,251220周
https://www.xiaohongshu.com/discovery/item/69400ca9000000001e007f51?source=webshare&xhsshare=pc_web&xsec_token=ABAuWvZtfn0mZPTTHvIlAan5HrDWnF8OIS3jjE8XXOztI=&xsec_source=pc_share,（AI视频：萌宠AI访谈节目，怎么能mean成这样！（1分14秒））,,APP-小红书,需要登录或无法访问,https://www.xiaohongshu.com/discovery/item/69400ca9000000001e007f51?source=webshare&xhsshare=pc_web&xsec_token=ABAuWvZtfn0mZPTTHvIlAan5HrDWnF8OIS3jjE8XXOztI=&xsec_source=pc_share,2026-04-15 01:11:27,251220周
https://www.xiaohongshu.com/discovery/item/693fcc49000000001e023f87?source=webshare&xhsshare=pc_web&xsec_token=AB5zfhV2Rzwa6AjqpOK86yTxDJXsTOEbDagGVfKqCl9gc=&xsec_source=pc_share,（AI视频：高清修复全卷《清明上河图》，简直梦回大宋！（4分7秒））,,APP-小红书,需要登录或无法访问,https://www.xiaohongshu.com/discovery/item/693fcc49000000001e023f87?source=webshare&xhsshare=pc_web&xsec_token=AB5zfhV2Rzwa6AjqpOK86yTxDJXsTOEbDagGVfKqCl9gc=&xsec_source=pc_share,2026-04-15 01:11:27,251220周
https://cookbook.openai.com/examples/multimodal/image-gen-1.5-prompting_guide,Gpt-image-1.5 Prompting Guide,,,未提取来源信息,https://cookbook.openai.com/examples/multimodal/image-gen-1.5-prompting_guide,2026-04-15 01:11:27,251220周
https://www.xiaohongshu.com/discovery/item/693d2d50000000001e003971?source=webshare&xhsshare=pc_web&xsec_token=ABn_Y-CTxXxJX4DybONe_WEZ2KhRNygBJcE4VT_v6nmGQ=&xsec_source=pc_share,（AI视频：AI眼里的情感是什么样的？（1分2秒））,,APP-小红书,需要登录或无法访问,https://www.xiaohongshu.com/discovery/item/693d2d50000000001e003971?source=webshare&xhsshare=pc_web&xsec_token=ABn_Y-CTxXxJX4DybONe_WEZ2KhRNygBJcE4VT_v6nmGQ=&xsec_source=pc_share,2026-04-15 01:11:27,251220周
https://laper.ai/,Laper - AI Screenwriting Tool | From First Draft to Final Cut,,,未提取来源信息,https://laper.ai/,2026-04-15 01:11:27,251220周
https://exp.volcengine.com/ark/vision?launch=seedance,Seedance 2.0 & Seedream 5.0 免费体验 - 火山引擎 AI 体验中心,,,未提取来源信息,https://exp.volcengine.com/ark/vision?launch=seedance,2026-04-15 01:11:27,251220周
https://refly.ai/?ref=watcha.cn,Refly.ai-Vibe Workflow for Non-Technical Users,,,未提取来源信息,https://refly.ai/?ref=watcha.cn,2026-04-15 01:11:27,251220周
https://developers.openai.com/apps-sdk/build/monetization,Monetization – Apps SDK | OpenAI Developers,,,未提取来源信息,https://developers.openai.com/apps-sdk/build/monetization,2026-04-15 01:11:27,251220周
https://mp.weixin.qq.com/s/KVfLp1_1QBuI_Is5THj1fw,（MiniMax闫俊杰：纯粹的技术创业者，分头并进做多模态、最终融合）,20251214,微信X失效,未提取日期,https://mp.weixin.qq.com/s/KVfLp1_1QBuI_Is5THj1fw,2026-04-15 01:14:25,251220周
https://tenure.feedscription.com/,Vercel Security Checkpoint,,,未提取来源信息,https://tenure.feedscription.com/,2026-04-15 01:14:57,251227周
https://www.xiaohongshu.com/discovery/item/6940159f000000001e02c167?source=webshare&xhsshare=pc_web&xsec_token=ABrNlGm17iHQx1m591AejNoTTWYGyOtqJ5w0Un09y9kk0=&xsec_source=pc_share,（AI视频：第25小时的便利店（1分32秒））,,APP-小红书,需要登录或无法访问,https://www.xiaohongshu.com/discovery/item/6940159f000000001e02c167?source=webshare&xhsshare=pc_web&xsec_token=ABrNlGm17iHQx1m591AejNoTTWYGyOtqJ5w0Un09y9kk0=&xsec_source=pc_share,2026-04-15 01:14:57,251227周
https://www.xiaohongshu.com/discovery/item/6942a6b3000000001f00f720?source=webshare&xhsshare=pc_web&xsec_token=ABBYxk65Mlar_7-r_0iZwi05MaiQzkpJTAqw3_FgsI71Q=&xsec_source=pc_share,（风格提示词）,,APP-小红书,需要登录或无法访问,https://www.xiaohongshu.com/discovery/item/6942a6b3000000001f00f720?source=webshare&xhsshare=pc_web&xsec_token=ABBYxk65Mlar_7-r_0iZwi05MaiQzkpJTAqw3_FgsI71Q=&xsec_source=pc_share,2026-04-15 01:14:57,251227周
https://www.xiaohongshu.com/discovery/item/6943a179000000000d03b444?source=webshare&xhsshare=pc_web&xsec_token=AB9tTlnQ3U1r_8GLN_9wqModmfMleMsAAnNvWp912meAs=&xsec_source=pc_share,（暖心AI动画短片「拾光」（4分2秒））,,APP-小红书,需要登录或无法访问,https://www.xiaohongshu.com/discovery/item/6943a179000000000d03b444?source=webshare&xhsshare=pc_web&xsec_token=AB9tTlnQ3U1r_8GLN_9wqModmfMleMsAAnNvWp912meAs=&xsec_source=pc_share,2026-04-15 01:14:57,251227周
https://www.xiaohongshu.com/discovery/item/69494714000000001f00eb5c?source=webshare&xhsshare=pc_web&xsec_token=ABUj03FVNJIWHXmwe9cLUnMlDL9c7aWJKd7h3CjmicMYg=&xsec_source=pc_share,（手搓AI真人微电影「妄」（2分45秒））,,APP-小红书,需要登录或无法访问,https://www.xiaohongshu.com/discovery/item/69494714000000001f00eb5c?source=webshare&xhsshare=pc_web&xsec_token=ABUj03FVNJIWHXmwe9cLUnMlDL9c7aWJKd7h3CjmicMYg=&xsec_source=pc_share,2026-04-15 01:14:57,251227周
https://www.xiaohongshu.com/discovery/item/694ba35c000000001e03b460?source=webshare&xhsshare=pc_web&xsec_token=ABhnAIKt8gM8p4T2xpr6O6bs_NsYBHOU42tLTQpaC1FmA=&xsec_source=pc_share,（作者分享如何“保持人物一致性”）,,APP-小红书,需要登录或无法访问,https://www.xiaohongshu.com/discovery/item/694ba35c000000001e03b460?source=webshare&xhsshare=pc_web&xsec_token=ABhnAIKt8gM8p4T2xpr6O6bs_NsYBHOU42tLTQpaC1FmA=&xsec_source=pc_share,2026-04-15 01:14:57,251227周
https://weixin.qq.com/sph/ASHMg6r3s,视频号,,,未提取来源信息,https://weixin.qq.com/sph/ASHMg6r3s,2026-04-15 01:14:57,251227周
https://www.xiaohongshu.com/discovery/item/694c40ed000000000d0383b6?source=webshare&xhsshare=pc_web&xsec_token=AB-YJ_Wm_w1lYaBcBYN1wTVUn9pAj2Wno57hgAOPwFcCE=&xsec_source=pc_share,（AI国风视频「马到成功」（30秒））,,APP-小红书,需要登录或无法访问,https://www.xiaohongshu.com/discovery/item/694c40ed000000000d0383b6?source=webshare&xhsshare=pc_web&xsec_token=AB-YJ_Wm_w1lYaBcBYN1wTVUn9pAj2Wno57hgAOPwFcCE=&xsec_source=pc_share,2026-04-15 01:14:57,251227周
https://gemini.google.com/gem/1KNxu_WTCLKb7PSuqlTsdZUeMWQbroWdR?usp=sharing,‎Google Gemini,,,未提取来源信息,https://gemini.google.com/gem/1KNxu_WTCLKb7PSuqlTsdZUeMWQbroWdR?usp=sharing,2026-04-15 01:14:57,251227周
https://gemini.google.com/gem/1CAXgfXqYNsVhKA7_KYlftskYcZfb2P_8?usp=sharing,‎Google Gemini,,,未提取来源信息,https://gemini.google.com/gem/1CAXgfXqYNsVhKA7_KYlftskYcZfb2P_8?usp=sharing,2026-04-15 01:14:57,251227周
https://gemini.google.com/share/bf834dc61a16,‎Gemini - direct access to Google AI,,,未提取来源信息,https://gemini.google.com/share/bf834dc61a16,2026-04-15 01:14:57,251227周
https://gemini.google.com/share/6a63a70ce462,‎Gemini - direct access to Google AI,,,未提取来源信息,https://gemini.google.com/share/6a63a70ce462,2026-04-15 01:14:57,251227周
https://weixin.qq.com/sph/A8ydgNoO9,视频号,,,未提取来源信息,https://weixin.qq.com/sph/A8ydgNoO9,2026-04-15 01:14:57,251227周
https://nitrogen.minedojo.org/,NitroGen | A Foundation Model for Generalist Gaming Agents,,,未提取来源信息,https://nitrogen.minedojo.org/,2026-04-15 01:14:57,251227周
https://nitrogen.minedojo.org/assets/documents/nitrogen.pdf,（论文地址）,,,未提取来源信息,https://nitrogen.minedojo.org/assets/documents/nitrogen.pdf,2026-04-15 01:14:57,251227周
https://github.com/MineDojo/NitroGen,GitHub - MineDojo/NitroGen: A Foundation Model for Generalist Gaming Agents · GitHub,,Web-GitHub,未提取日期,https://github.com/MineDojo/NitroGen,2026-04-15 01:14:57,251227周
https://aistudio.xiaomimimo.com/#/,Xiaomi MiMo Studio,,,未提取来源信息,https://aistudio.xiaomimimo.com/#/,2026-04-15 01:14:57,251227周
https://www.xiaohongshu.com/discovery/item/6940de42000000001f00914c?source=webshare&xhsshare=pc_web&xsec_token=ABrNlGm17iHQx1m591AejNoe14OiMmmoqLVG37OBT_I2I=&xsec_source=pc_share,（AI定格动画：火星人的圣诞节（1分44秒））,20251225,APP-小红书,需要登录或无法访问,https://www.xiaohongshu.com/discovery/item/6940de42000000001f00914c?source=webshare&xhsshare=pc_web&xsec_token=ABrNlGm17iHQx1m591AejNoe14OiMmmoqLVG37OBT_I2I=&xsec_source=pc_share,2026-04-15 01:18:08,251227周
https://weibo.com/ttarticle/x/m/show/id/2309405249633231700098,（程苓峰：阉了进后宫）,,App-微博,需要登录或无法访问,https://weibo.com/ttarticle/x/m/show/id/2309405249633231700098,2026-04-15 01:18:36,260103周
https://www.theinformation.com/articles/artificial-intelligence-will-change-2026?rc=jn0pp4,Attention Required! | Cloudflare,,,未提取来源信息,https://www.theinformation.com/articles/artificial-intelligence-will-change-2026?rc=jn0pp4,2026-04-15 01:18:36,260103周
https://www.xiaohongshu.com/discovery/item/69537932000000002203ad5f?source=webshare&xhsshare=pc_web&xsec_token=ABrAInhXMlakv6ErUGQfnrSGT44epmg6RaUNC05bfHBoY=&xsec_source=pc_share,（可灵AI 年度短片「再一次」（3分54秒））,,APP-小红书,需要登录或无法访问,https://www.xiaohongshu.com/discovery/item/69537932000000002203ad5f?source=webshare&xhsshare=pc_web&xsec_token=ABrAInhXMlakv6ErUGQfnrSGT44epmg6RaUNC05bfHBoY=&xsec_source=pc_share,2026-04-15 01:18:36,260103周
https://www.xiaohongshu.com/discovery/item/694938dd000000001e000aac?source=webshare&xhsshare=pc_web&xsec_token=ABUj03FVNJIWHXmwe9cLUnMn6IXW8YGvTQtXmcbIkf1pA=&xsec_source=pc_share,（AI视频：2025没能抵达的现场，AI替我经历（50秒））,,APP-小红书,需要登录或无法访问,https://www.xiaohongshu.com/discovery/item/694938dd000000001e000aac?source=webshare&xhsshare=pc_web&xsec_token=ABUj03FVNJIWHXmwe9cLUnMn6IXW8YGvTQtXmcbIkf1pA=&xsec_source=pc_share,2026-04-15 01:18:36,260103周
https://www.xiaohongshu.com/discovery/item/6947e431000000001d03fd61?source=webshare&xhsshare=pc_web&xsec_token=ABwByL75f6wdQcCobdTLDygiE2wPycHKJ-EhjvYD8dQWk=&xsec_source=pc_share,（AI精品剧「柒sha」（3分30秒））,20251229,APP-小红书,需要登录或无法访问,https://www.xiaohongshu.com/discovery/item/6947e431000000001d03fd61?source=webshare&xhsshare=pc_web&xsec_token=ABwByL75f6wdQcCobdTLDygiE2wPycHKJ-EhjvYD8dQWk=&xsec_source=pc_share,2026-04-15 01:20:09,260103周
https://agencize.ai/,Agencize AI - Cross - Applications Operations AI Assistant,,,未提取来源信息,https://agencize.ai/,2026-04-15 01:31:09,260110周
https://www.spangle.ai/,Spangle AI | Turn Context into Revenue,,,未提取来源信息,https://www.spangle.ai/,2026-04-15 01:31:09,260110周
https://www.xiaohongshu.com/discovery/item/69533241000000001e02b8a8?source=webshare&xhsshare=pc_web&xsec_token=AB6ZY2AY4dT7NOZbtgJ__BcsKtUsSG6pSVE973tHgqLow=&xsec_source=pc_share,（AI视频：草稿箱女孩，和我的 AI 2025（6分32秒））,,APP-小红书,需要登录或无法访问,https://www.xiaohongshu.com/discovery/item/69533241000000001e02b8a8?source=webshare&xhsshare=pc_web&xsec_token=AB6ZY2AY4dT7NOZbtgJ__BcsKtUsSG6pSVE973tHgqLow=&xsec_source=pc_share,2026-04-15 01:31:09,260110周
https://www.xiaohongshu.com/discovery/item/6953ac89000000002203ada7?source=webshare&xhsshare=pc_web&xsec_token=ABrAInhXMlakv6ErUGQfnrSGVbRConDAtJuqnv84QOXhs=&xsec_source=pc_share,（AI视频：一座承载非遗的「再生美术馆」（2分51秒））,,APP-小红书,需要登录或无法访问,https://www.xiaohongshu.com/discovery/item/6953ac89000000002203ada7?source=webshare&xhsshare=pc_web&xsec_token=ABrAInhXMlakv6ErUGQfnrSGVbRConDAtJuqnv84QOXhs=&xsec_source=pc_share,2026-04-15 01:31:09,260110周
https://www.xiaohongshu.com/discovery/item/695a13ec000000001f007f54?source=webshare&xhsshare=pc_web&xsec_token=ABneueZwTn38au61tozuJ0vgWnYNfaQC5CEGudBb8Y2q4=&xsec_source=pc_share,（AI视频：中国首部核能神话短片（3分13秒））,,APP-小红书,需要登录或无法访问,https://www.xiaohongshu.com/discovery/item/695a13ec000000001f007f54?source=webshare&xhsshare=pc_web&xsec_token=ABneueZwTn38au61tozuJ0vgWnYNfaQC5CEGudBb8Y2q4=&xsec_source=pc_share,2026-04-15 01:31:09,260110周
https://www.xiaohongshu.com/discovery/item/69539745000000001f00ff5e?source=webshare&xhsshare=pc_web&xsec_token=AB6ZY2AY4dT7NOZbtgJ__BcgKgZobBkusK6HgwufIW6ZQ=&xsec_source=pc_share,（AI化身“监工”，督促孩子好好写作业（1分0秒））,,APP-小红书,需要登录或无法访问,https://www.xiaohongshu.com/discovery/item/69539745000000001f00ff5e?source=webshare&xhsshare=pc_web&xsec_token=AB6ZY2AY4dT7NOZbtgJ__BcgKgZobBkusK6HgwufIW6ZQ=&xsec_source=pc_share,2026-04-15 01:31:09,260110周
https://www.xiaohongshu.com/discovery/item/69533aff000000001e031328?source=webshare&xhsshare=pc_web&xsec_token=ABrAInhXMlakv6ErUGQfnrSBLFcwd6XAfx1cF4zMLZOr0=&xsec_source=pc_share,（AI纪录片「秤与诚」（1分29秒））,,APP-小红书,需要登录或无法访问,https://www.xiaohongshu.com/discovery/item/69533aff000000001e031328?source=webshare&xhsshare=pc_web&xsec_token=ABrAInhXMlakv6ErUGQfnrSBLFcwd6XAfx1cF4zMLZOr0=&xsec_source=pc_share,2026-04-15 01:31:09,260110周
